topics=306; users=1; articles=0; subcriptions=306; persist=False; date=2023-11-25 07:34:13; duration=191.7413234710693; result={'errror': 'Traceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 174, in _new_conn\n    conn = connection.create_connection(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 95, in create_connection\n    raise err\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 85, in create_connection\n    sock.connect(sa)\nOSError: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 715, in urlopen\n    httplib_response = self._make_request(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 416, in _make_request\n    conn.request(method, url, **httplib_request_kw)\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 244, in request\n    super(HTTPConnection, self).request(method, url, body=body, headers=headers)\n  File "/usr/local/lib/python3.10/http/client.py", line 1283, in request\n    self._send_request(method, url, body, headers, encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1329, in _send_request\n    self.endheaders(body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1278, in endheaders\n    self._send_output(message_body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1038, in _send_output\n    self.send(msg)\n  File "/usr/local/lib/python3.10/http/client.py", line 976, in send\n    self.connect()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 205, in connect\n    conn = self._new_conn()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 186, in _new_conn\n    raise NewConnectionError(\nurllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPConnection object at 0x7f05599c5030>: Failed to establish a new connection: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 439, in send\n    resp = conn.urlopen(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 799, in urlopen\n    retries = retries.increment(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/retry.py", line 592, in increment\n    raise MaxRetryError(_pool, url, error or ResponseError(cause))\nurllib3.exceptions.MaxRetryError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic306&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f05599c5030>: Failed to establish a new connection: [Errno 113] No route to host\'))\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/action/1/bin/main__.py", line 16, in main\n    subscriptions: list[dict] = db.read(\n  File "/action/1/bin/lib/database.py", line 27, in read\n    res = requests.get(\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 75, in get\n    return request(\'get\', url, params=params, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 61, in request\n    return session.request(method=method, url=url, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 542, in request\n    resp = self.send(prep, **send_kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 655, in send\n    r = adapter.send(request, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 516, in send\n    raise ConnectionError(e, request=request)\nrequests.exceptions.ConnectionError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic306&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f05599c5030>: Failed to establish a new connection: [Errno 113] No route to host\'))\n'}
topics=307; users=1; articles=0; subcriptions=307; persist=False; date=2023-11-25 07:34:17; duration=153.762102127075; result={'result': "User 'luigi' subscribed to topic 'topic307'"}
topics=308; users=1; articles=0; subcriptions=308; persist=False; date=2023-11-25 07:34:21; duration=69.51570510864258; result={'result': "User 'luigi' subscribed to topic 'topic308'"}
topics=309; users=1; articles=0; subcriptions=309; persist=False; date=2023-11-25 07:34:22; duration=123.72350692749023; result={'result': "User 'luigi' subscribed to topic 'topic309'"}
topics=310; users=1; articles=0; subcriptions=310; persist=False; date=2023-11-25 07:34:23; duration=156.31747245788574; result={'result': "User 'luigi' subscribed to topic 'topic310'"}
topics=311; users=1; articles=0; subcriptions=311; persist=False; date=2023-11-25 07:34:24; duration=110.40711402893066; result={'result': "User 'luigi' subscribed to topic 'topic311'"}
topics=312; users=1; articles=0; subcriptions=312; persist=False; date=2023-11-25 07:34:25; duration=125.58531761169434; result={'result': "User 'luigi' subscribed to topic 'topic312'"}
topics=313; users=1; articles=0; subcriptions=313; persist=False; date=2023-11-25 07:34:26; duration=122.01642990112305; result={'result': "User 'luigi' subscribed to topic 'topic313'"}
topics=314; users=1; articles=0; subcriptions=314; persist=False; date=2023-11-25 07:34:27; duration=119.10605430603027; result={'result': "User 'luigi' subscribed to topic 'topic314'"}
topics=315; users=1; articles=0; subcriptions=315; persist=False; date=2023-11-25 07:34:29; duration=122.66397476196289; result={'result': "User 'luigi' subscribed to topic 'topic315'"}
topics=316; users=1; articles=0; subcriptions=316; persist=False; date=2023-11-25 07:34:30; duration=3207.0794105529785; result={'result': "User 'luigi' subscribed to topic 'topic316'"}
topics=317; users=1; articles=0; subcriptions=317; persist=False; date=2023-11-25 07:34:34; duration=68.14002990722656; result={'result': "User 'luigi' subscribed to topic 'topic317'"}
topics=318; users=1; articles=0; subcriptions=318; persist=False; date=2023-11-25 07:34:35; duration=196.69675827026367; result={'result': "User 'luigi' subscribed to topic 'topic318'"}
topics=319; users=1; articles=0; subcriptions=319; persist=False; date=2023-11-25 07:34:36; duration=108.0625057220459; result={'result': "User 'luigi' subscribed to topic 'topic319'"}
topics=320; users=1; articles=0; subcriptions=320; persist=False; date=2023-11-25 07:34:37; duration=62.56413459777832; result={'result': "User 'luigi' subscribed to topic 'topic320'"}
topics=321; users=1; articles=0; subcriptions=321; persist=False; date=2023-11-25 07:34:38; duration=398.9400863647461; result={'result': "User 'luigi' subscribed to topic 'topic321'"}
topics=322; users=1; articles=0; subcriptions=322; persist=False; date=2023-11-25 07:34:40; duration=119.92669105529785; result={'result': "User 'luigi' subscribed to topic 'topic322'"}
topics=323; users=1; articles=0; subcriptions=323; persist=False; date=2023-11-25 07:34:41; duration=119.14372444152832; result={'result': "User 'luigi' subscribed to topic 'topic323'"}
topics=324; users=1; articles=0; subcriptions=324; persist=False; date=2023-11-25 07:34:42; duration=82.65352249145508; result={'result': "User 'luigi' subscribed to topic 'topic324'"}
topics=325; users=1; articles=0; subcriptions=325; persist=False; date=2023-11-25 07:34:43; duration=100.46815872192383; result={'result': "User 'luigi' subscribed to topic 'topic325'"}
topics=326; users=1; articles=0; subcriptions=326; persist=False; date=2023-11-25 07:34:44; duration=74.90205764770508; result={'result': "User 'luigi' subscribed to topic 'topic326'"}
topics=327; users=1; articles=0; subcriptions=327; persist=False; date=2023-11-25 07:34:45; duration=147.64666557312012; result={'result': "User 'luigi' subscribed to topic 'topic327'"}
topics=328; users=1; articles=0; subcriptions=328; persist=False; date=2023-11-25 07:34:46; duration=118.41225624084473; result={'result': "User 'luigi' subscribed to topic 'topic328'"}
topics=329; users=1; articles=0; subcriptions=329; persist=False; date=2023-11-25 07:34:48; duration=81.4361572265625; result={'result': "User 'luigi' subscribed to topic 'topic329'"}
topics=330; users=1; articles=0; subcriptions=330; persist=False; date=2023-11-25 07:34:49; duration=244.0018653869629; result={'result': "User 'luigi' subscribed to topic 'topic330'"}
topics=331; users=1; articles=0; subcriptions=331; persist=False; date=2023-11-25 07:34:50; duration=152.3153781890869; result={'result': "User 'luigi' subscribed to topic 'topic331'"}
topics=332; users=1; articles=0; subcriptions=332; persist=False; date=2023-11-25 07:34:51; duration=117.02704429626465; result={'result': "User 'luigi' subscribed to topic 'topic332'"}
topics=333; users=1; articles=0; subcriptions=333; persist=False; date=2023-11-25 07:34:52; duration=131.3331127166748; result={'result': "User 'luigi' subscribed to topic 'topic333'"}
topics=334; users=1; articles=0; subcriptions=334; persist=False; date=2023-11-25 07:34:53; duration=107.93828964233398; result={'result': "User 'luigi' subscribed to topic 'topic334'"}
topics=335; users=1; articles=0; subcriptions=335; persist=False; date=2023-11-25 07:34:54; duration=146.3909149169922; result={'result': "User 'luigi' subscribed to topic 'topic335'"}
topics=336; users=1; articles=0; subcriptions=336; persist=False; date=2023-11-25 07:34:56; duration=125.13613700866699; result={'result': "User 'luigi' subscribed to topic 'topic336'"}
topics=337; users=1; articles=0; subcriptions=337; persist=False; date=2023-11-25 07:34:57; duration=124.48596954345703; result={'result': "User 'luigi' subscribed to topic 'topic337'"}
topics=338; users=1; articles=0; subcriptions=338; persist=False; date=2023-11-25 07:34:58; duration=113.79313468933105; result={'result': "User 'luigi' subscribed to topic 'topic338'"}
topics=339; users=1; articles=0; subcriptions=339; persist=False; date=2023-11-25 07:34:59; duration=452.9740810394287; result={'result': "User 'luigi' subscribed to topic 'topic339'"}
topics=340; users=1; articles=0; subcriptions=340; persist=False; date=2023-11-25 07:35:00; duration=111.18459701538086; result={'result': "User 'luigi' subscribed to topic 'topic340'"}
topics=341; users=1; articles=0; subcriptions=341; persist=False; date=2023-11-25 07:35:01; duration=120.66483497619629; result={'result': "User 'luigi' subscribed to topic 'topic341'"}
topics=342; users=1; articles=0; subcriptions=342; persist=False; date=2023-11-25 07:35:03; duration=84.3503475189209; result={'result': "User 'luigi' subscribed to topic 'topic342'"}
topics=343; users=1; articles=0; subcriptions=343; persist=False; date=2023-11-25 07:35:04; duration=167.50574111938477; result={'result': "User 'luigi' subscribed to topic 'topic343'"}
topics=344; users=1; articles=0; subcriptions=344; persist=False; date=2023-11-25 07:35:05; duration=125.53596496582031; result={'result': "User 'luigi' subscribed to topic 'topic344'"}
topics=345; users=1; articles=0; subcriptions=345; persist=False; date=2023-11-25 07:35:06; duration=419.3577766418457; result={'result': "User 'luigi' subscribed to topic 'topic345'"}
topics=346; users=1; articles=0; subcriptions=346; persist=False; date=2023-11-25 07:35:07; duration=58.62689018249512; result={'result': "User 'luigi' subscribed to topic 'topic346'"}
topics=347; users=1; articles=0; subcriptions=347; persist=False; date=2023-11-25 07:35:08; duration=82.50069618225098; result={'result': "User 'luigi' subscribed to topic 'topic347'"}
topics=348; users=1; articles=0; subcriptions=348; persist=False; date=2023-11-25 07:35:10; duration=78.59301567077637; result={'result': "User 'luigi' subscribed to topic 'topic348'"}
topics=349; users=1; articles=0; subcriptions=349; persist=False; date=2023-11-25 07:35:11; duration=68.23015213012695; result={'result': "User 'luigi' subscribed to topic 'topic349'"}
topics=350; users=1; articles=0; subcriptions=350; persist=False; date=2023-11-25 07:35:12; duration=81.94637298583984; result={'result': "User 'luigi' subscribed to topic 'topic350'"}
topics=351; users=1; articles=0; subcriptions=351; persist=False; date=2023-11-25 07:35:13; duration=91.31526947021484; result={'result': "User 'luigi' subscribed to topic 'topic351'"}
topics=352; users=1; articles=0; subcriptions=352; persist=False; date=2023-11-25 07:35:14; duration=118.06154251098633; result={'result': "User 'luigi' subscribed to topic 'topic352'"}
topics=353; users=1; articles=0; subcriptions=353; persist=False; date=2023-11-25 07:35:15; duration=132.04550743103027; result={'result': "User 'luigi' subscribed to topic 'topic353'"}
topics=354; users=1; articles=0; subcriptions=354; persist=False; date=2023-11-25 07:35:16; duration=229.00032997131348; result={'result': "User 'luigi' subscribed to topic 'topic354'"}
topics=355; users=1; articles=0; subcriptions=355; persist=False; date=2023-11-25 07:35:17; duration=135.4963779449463; result={'result': "User 'luigi' subscribed to topic 'topic355'"}
topics=356; users=1; articles=0; subcriptions=356; persist=False; date=2023-11-25 07:35:18; duration=625.8227825164795; result={'result': "User 'luigi' subscribed to topic 'topic356'"}
topics=357; users=1; articles=0; subcriptions=357; persist=False; date=2023-11-25 07:35:20; duration=255.62596321105957; result={'result': "User 'luigi' subscribed to topic 'topic357'"}
topics=358; users=1; articles=0; subcriptions=358; persist=False; date=2023-11-25 07:35:21; duration=120.3525066375732; result={'errror': 'Traceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 174, in _new_conn\n    conn = connection.create_connection(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 95, in create_connection\n    raise err\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 85, in create_connection\n    sock.connect(sa)\nOSError: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 715, in urlopen\n    httplib_response = self._make_request(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 416, in _make_request\n    conn.request(method, url, **httplib_request_kw)\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 244, in request\n    super(HTTPConnection, self).request(method, url, body=body, headers=headers)\n  File "/usr/local/lib/python3.10/http/client.py", line 1283, in request\n    self._send_request(method, url, body, headers, encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1329, in _send_request\n    self.endheaders(body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1278, in endheaders\n    self._send_output(message_body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1038, in _send_output\n    self.send(msg)\n  File "/usr/local/lib/python3.10/http/client.py", line 976, in send\n    self.connect()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 205, in connect\n    conn = self._new_conn()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 186, in _new_conn\n    raise NewConnectionError(\nurllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPConnection object at 0x7f05599c7220>: Failed to establish a new connection: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 439, in send\n    resp = conn.urlopen(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 799, in urlopen\n    retries = retries.increment(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/retry.py", line 592, in increment\n    raise MaxRetryError(_pool, url, error or ResponseError(cause))\nurllib3.exceptions.MaxRetryError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic358&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f05599c7220>: Failed to establish a new connection: [Errno 113] No route to host\'))\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/action/1/bin/main__.py", line 16, in main\n    subscriptions: list[dict] = db.read(\n  File "/action/1/bin/lib/database.py", line 27, in read\n    res = requests.get(\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 75, in get\n    return request(\'get\', url, params=params, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 61, in request\n    return session.request(method=method, url=url, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 542, in request\n    resp = self.send(prep, **send_kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 655, in send\n    r = adapter.send(request, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 516, in send\n    raise ConnectionError(e, request=request)\nrequests.exceptions.ConnectionError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic358&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f05599c7220>: Failed to establish a new connection: [Errno 113] No route to host\'))\n'}
topics=359; users=1; articles=0; subcriptions=359; persist=False; date=2023-11-25 07:35:25; duration=108.7405681610107; result={'errror': 'Traceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 174, in _new_conn\n    conn = connection.create_connection(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 95, in create_connection\n    raise err\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 85, in create_connection\n    sock.connect(sa)\nOSError: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 715, in urlopen\n    httplib_response = self._make_request(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 416, in _make_request\n    conn.request(method, url, **httplib_request_kw)\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 244, in request\n    super(HTTPConnection, self).request(method, url, body=body, headers=headers)\n  File "/usr/local/lib/python3.10/http/client.py", line 1283, in request\n    self._send_request(method, url, body, headers, encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1329, in _send_request\n    self.endheaders(body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1278, in endheaders\n    self._send_output(message_body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1038, in _send_output\n    self.send(msg)\n  File "/usr/local/lib/python3.10/http/client.py", line 976, in send\n    self.connect()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 205, in connect\n    conn = self._new_conn()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 186, in _new_conn\n    raise NewConnectionError(\nurllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPConnection object at 0x7f79629ca980>: Failed to establish a new connection: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 439, in send\n    resp = conn.urlopen(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 799, in urlopen\n    retries = retries.increment(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/retry.py", line 592, in increment\n    raise MaxRetryError(_pool, url, error or ResponseError(cause))\nurllib3.exceptions.MaxRetryError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic359&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f79629ca980>: Failed to establish a new connection: [Errno 113] No route to host\'))\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/action/1/bin/main__.py", line 16, in main\n    subscriptions: list[dict] = db.read(\n  File "/action/1/bin/lib/database.py", line 27, in read\n    res = requests.get(\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 75, in get\n    return request(\'get\', url, params=params, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 61, in request\n    return session.request(method=method, url=url, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 542, in request\n    resp = self.send(prep, **send_kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 655, in send\n    r = adapter.send(request, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 516, in send\n    raise ConnectionError(e, request=request)\nrequests.exceptions.ConnectionError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic359&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f79629ca980>: Failed to establish a new connection: [Errno 113] No route to host\'))\n'}
topics=360; users=1; articles=0; subcriptions=360; persist=False; date=2023-11-25 07:35:30; duration=109.224319458008; result={'errror': 'Traceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 174, in _new_conn\n    conn = connection.create_connection(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 95, in create_connection\n    raise err\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/connection.py", line 85, in create_connection\n    sock.connect(sa)\nOSError: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 715, in urlopen\n    httplib_response = self._make_request(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 416, in _make_request\n    conn.request(method, url, **httplib_request_kw)\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 244, in request\n    super(HTTPConnection, self).request(method, url, body=body, headers=headers)\n  File "/usr/local/lib/python3.10/http/client.py", line 1283, in request\n    self._send_request(method, url, body, headers, encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1329, in _send_request\n    self.endheaders(body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1278, in endheaders\n    self._send_output(message_body, encode_chunked=encode_chunked)\n  File "/usr/local/lib/python3.10/http/client.py", line 1038, in _send_output\n    self.send(msg)\n  File "/usr/local/lib/python3.10/http/client.py", line 976, in send\n    self.connect()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 205, in connect\n    conn = self._new_conn()\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connection.py", line 186, in _new_conn\n    raise NewConnectionError(\nurllib3.exceptions.NewConnectionError: <urllib3.connection.HTTPConnection object at 0x7f05599c65c0>: Failed to establish a new connection: [Errno 113] No route to host\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 439, in send\n    resp = conn.urlopen(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/connectionpool.py", line 799, in urlopen\n    retries = retries.increment(\n  File "/usr/local/lib/python3.10/site-packages/urllib3/util/retry.py", line 592, in increment\n    raise MaxRetryError(_pool, url, error or ResponseError(cause))\nurllib3.exceptions.MaxRetryError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic360&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f05599c65c0>: Failed to establish a new connection: [Errno 113] No route to host\'))\n\nDuring handling of the above exception, another exception occurred:\n\nTraceback (most recent call last):\n  File "/action/1/bin/main__.py", line 16, in main\n    subscriptions: list[dict] = db.read(\n  File "/action/1/bin/lib/database.py", line 27, in read\n    res = requests.get(\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 75, in get\n    return request(\'get\', url, params=params, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/api.py", line 61, in request\n    return session.request(method=method, url=url, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 542, in request\n    resp = self.send(prep, **send_kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/sessions.py", line 655, in send\n    r = adapter.send(request, **kwargs)\n  File "/usr/local/lib/python3.10/site-packages/requests/adapters.py", line 516, in send\n    raise ConnectionError(e, request=request)\nrequests.exceptions.ConnectionError: HTTPConnectionPool(host=\'192.168.1.102\', port=3000): Max retries exceeded with url: /subscriptions?topic=eq.topic360&user_name=eq.luigi (Caused by NewConnectionError(\'<urllib3.connection.HTTPConnection object at 0x7f05599c65c0>: Failed to establish a new connection: [Errno 113] No route to host\'))\n'}
topics=361; users=1; articles=0; subcriptions=361; persist=False; date=2023-11-25 07:35:34; duration=3226.480007171631; result={'result': "User 'luigi' subscribed to topic 'topic361'"}
topics=362; users=1; articles=0; subcriptions=362; persist=False; date=2023-11-25 07:35:38; duration=67.88372993469238; result={'result': "User 'luigi' subscribed to topic 'topic362'"}
topics=363; users=1; articles=0; subcriptions=363; persist=False; date=2023-11-25 07:35:39; duration=76.87520980834961; result={'result': "User 'luigi' subscribed to topic 'topic363'"}
topics=364; users=1; articles=0; subcriptions=364; persist=False; date=2023-11-25 07:35:40; duration=118.77226829528809; result={'result': "User 'luigi' subscribed to topic 'topic364'"}
topics=365; users=1; articles=0; subcriptions=365; persist=False; date=2023-11-25 07:35:41; duration=142.37713813781738; result={'result': "User 'luigi' subscribed to topic 'topic365'"}
topics=366; users=1; articles=0; subcriptions=366; persist=False; date=2023-11-25 07:35:42; duration=71.67673110961914; result={'result': "User 'luigi' subscribed to topic 'topic366'"}
topics=367; users=1; articles=0; subcriptions=367; persist=False; date=2023-11-25 07:35:43; duration=162.43600845336914; result={'result': "User 'luigi' subscribed to topic 'topic367'"}
topics=368; users=1; articles=0; subcriptions=368; persist=False; date=2023-11-25 07:35:45; duration=82.7174186706543; result={'result': "User 'luigi' subscribed to topic 'topic368'"}
topics=369; users=1; articles=0; subcriptions=369; persist=False; date=2023-11-25 07:35:46; duration=147.8266716003418; result={'result': "User 'luigi' subscribed to topic 'topic369'"}
topics=370; users=1; articles=0; subcriptions=370; persist=False; date=2023-11-25 07:35:47; duration=132.37452507019043; result={'result': "User 'luigi' subscribed to topic 'topic370'"}
topics=371; users=1; articles=0; subcriptions=371; persist=False; date=2023-11-25 07:35:48; duration=130.17845153808594; result={'result': "User 'luigi' subscribed to topic 'topic371'"}
topics=372; users=1; articles=0; subcriptions=372; persist=False; date=2023-11-25 07:35:49; duration=113.29412460327148; result={'result': "User 'luigi' subscribed to topic 'topic372'"}
topics=373; users=1; articles=0; subcriptions=373; persist=False; date=2023-11-25 07:35:50; duration=154.22511100769043; result={'result': "User 'luigi' subscribed to topic 'topic373'"}
topics=374; users=1; articles=0; subcriptions=374; persist=False; date=2023-11-25 07:35:51; duration=97.06902503967285; result={'result': "User 'luigi' subscribed to topic 'topic374'"}
topics=375; users=1; articles=0; subcriptions=375; persist=False; date=2023-11-25 07:35:52; duration=143.90301704406738; result={'result': "User 'luigi' subscribed to topic 'topic375'"}
topics=376; users=1; articles=0; subcriptions=376; persist=False; date=2023-11-25 07:35:54; duration=197.80945777893066; result={'result': "User 'luigi' subscribed to topic 'topic376'"}
topics=377; users=1; articles=0; subcriptions=377; persist=False; date=2023-11-25 07:35:55; duration=237.99490928649902; result={'result': "User 'luigi' subscribed to topic 'topic377'"}
topics=378; users=1; articles=0; subcriptions=378; persist=False; date=2023-11-25 07:35:56; duration=195.75881958007812; result={'result': "User 'luigi' subscribed to topic 'topic378'"}
topics=379; users=1; articles=0; subcriptions=379; persist=False; date=2023-11-25 07:35:57; duration=79.14447784423828; result={'result': "User 'luigi' subscribed to topic 'topic379'"}
topics=380; users=1; articles=0; subcriptions=380; persist=False; date=2023-11-25 07:35:58; duration=235.0790500640869; result={'result': "User 'luigi' subscribed to topic 'topic380'"}
topics=381; users=1; articles=0; subcriptions=381; persist=False; date=2023-11-25 07:36:00; duration=80.71327209472656; result={'result': "User 'luigi' subscribed to topic 'topic381'"}
topics=382; users=1; articles=0; subcriptions=382; persist=False; date=2023-11-25 07:36:01; duration=138.67545127868652; result={'result': "User 'luigi' subscribed to topic 'topic382'"}
topics=383; users=1; articles=0; subcriptions=383; persist=False; date=2023-11-25 07:36:02; duration=138.4103298187256; result={'result': "User 'luigi' subscribed to topic 'topic383'"}
topics=384; users=1; articles=0; subcriptions=384; persist=False; date=2023-11-25 07:36:03; duration=123.35753440856934; result={'result': "User 'luigi' subscribed to topic 'topic384'"}
topics=385; users=1; articles=0; subcriptions=385; persist=False; date=2023-11-25 07:36:04; duration=418.6558723449707; result={'result': "User 'luigi' subscribed to topic 'topic385'"}
topics=386; users=1; articles=0; subcriptions=386; persist=False; date=2023-11-25 07:36:05; duration=122.88928031921387; result={'result': "User 'luigi' subscribed to topic 'topic386'"}
topics=387; users=1; articles=0; subcriptions=387; persist=False; date=2023-11-25 07:36:07; duration=94.02632713317871; result={'result': "User 'luigi' subscribed to topic 'topic387'"}
